Generator Loss, Discriminator Loss
5.356043815612793, 0.44215843081474304
3.5870468616485596, 0.5003563165664673
2.8394827842712402, 1.4634020328521729
3.148880958557129, 0.6322264075279236
4.240832328796387, 0.7238158583641052
4.819228172302246, 1.628662109375
3.399357557296753, 0.6641402840614319
3.464008331298828, 0.533327043056488
2.7765603065490723, 1.7063080072402954
0.792372465133667, 3.9732091426849365
4.134510040283203, 3.5665247440338135
2.0895943641662598, 1.8671553134918213
1.7722958326339722, 0.8525659441947937
2.851085662841797, 0.5965956449508667
4.540865898132324, 1.4340896606445312
2.7183897495269775, 1.2159870862960815
4.5015764236450195, 1.462753415107727
3.589613199234009, 1.0476735830307007
7.802119731903076, 0.6455021500587463
5.315389633178711, 2.1153523921966553
2.260070323944092, 1.686306118965149
4.519080638885498, 0.140718013048172
3.240248203277588, 1.479661464691162
5.4198431968688965, 0.6566730737686157
6.658681392669678, 1.0036473274230957
1.9972312450408936, 0.496050089597702
6.431849002838135, 0.4630008637905121
4.814426898956299, 0.23480616509914398
4.028343200683594, 0.5917143821716309
2.5326156616210938, 1.0487332344055176
6.916445255279541, 1.5598082542419434
1.300565481185913, 1.0282344818115234
6.2486371994018555, 2.098773956298828
3.1852128505706787, 0.12184133380651474
4.136354446411133, 0.22965115308761597
2.1113147735595703, 1.809008002281189
4.328618049621582, 0.8655388355255127
5.243378639221191, 1.7870198488235474
2.813424587249756, 1.13076913356781
3.2498958110809326, 1.0223184823989868
5.887298583984375, 1.5199558734893799
5.3152947425842285, 1.8682994842529297
0.8156589269638062, 3.9029946327209473
3.6892271041870117, 1.4019759893417358
7.178863525390625, 1.3595138788223267
5.954582214355469, 0.2210380733013153
5.285935878753662, 1.1253108978271484
4.555586814880371, 0.3046702444553375
0.6885948181152344, 4.198478698730469
5.420841693878174, 1.449449062347412
2.3271617889404297, 2.665865898132324
4.045599937438965, 0.39600953459739685
5.321473121643066, 1.0016714334487915
1.191478967666626, 2.1643898487091064
3.8380930423736572, 2.1931095123291016
4.287052154541016, 1.5109390020370483
3.434239149093628, 0.8254386186599731
2.280914783477783, 0.3889505863189697
2.4822745323181152, 0.8078567981719971
5.473151683807373, 0.1455983966588974
6.2399468421936035, 1.1826252937316895
4.997164726257324, 1.0231882333755493
1.0195046663284302, 2.7557287216186523
5.774358749389648, 0.9761706590652466
4.5049638748168945, 0.9185357093811035
7.315865516662598, 1.4768835306167603
0.39705580472946167, 5.4331746101379395
5.31077766418457, 0.71419358253479
8.00019645690918, 4.015841484069824
6.009369850158691, 2.617924690246582
4.776061058044434, 1.2369534969329834
4.660370826721191, 2.283402681350708
5.760759353637695, 0.13990776240825653
4.073997497558594, 0.12640690803527832
4.215465545654297, 0.25042471289634705
2.1189067363739014, 0.8965884447097778
10.59926700592041, 3.1395347118377686
4.820483207702637, 0.9978172183036804
6.104406356811523, 0.014717706479132175
2.5327775478363037, 1.6886214017868042
3.5600790977478027, 0.19172322750091553
6.519535541534424, 1.2014931440353394
5.180438995361328, 1.3585387468338013
2.1819469928741455, 1.8908624649047852
8.752437591552734, 0.6407175660133362
6.840517997741699, 0.8996589183807373
2.2407894134521484, 1.3273003101348877
4.522713661193848, 0.3735220432281494
4.087238311767578, 1.536115050315857
4.536248207092285, 2.3404202461242676
1.3399693965911865, 4.335911750793457
8.560199737548828, 1.4642993211746216
5.605907440185547, 1.194698452949524
4.489791393280029, 0.8687981367111206
4.156960487365723, 0.6776361465454102
3.9672446250915527, 0.44906777143478394
3.9341962337493896, 1.509529709815979
6.791150093078613, 1.8898122310638428
1.1093976497650146, 3.234473705291748
1.742578387260437, 1.8709778785705566
6.161255359649658, 0.34030449390411377
3.8896214962005615, 1.1394917964935303
3.302368402481079, 0.837161123752594
2.7853469848632812, 1.8982923030853271
2.875584602355957, 2.509368658065796
3.695884943008423, 2.3503012657165527
7.444794654846191, 1.4776052236557007
3.164748191833496, 1.1762256622314453
0.7277883291244507, 4.081520080566406
9.56605339050293, 1.383466362953186
6.178861141204834, 0.33671608567237854
2.845261573791504, 2.8148062229156494
4.778283596038818, 0.39498236775398254
5.498830795288086, 1.7059807777404785
6.172032833099365, 1.5425937175750732
9.467589378356934, 1.3521275520324707
1.826213002204895, 1.4892951250076294
2.964191436767578, 0.23265594244003296
7.853127479553223, 0.49359947443008423
3.580327033996582, 0.4847584068775177
4.828805923461914, 0.7809369564056396
5.692404747009277, 2.3906400203704834
0.8188561201095581, 3.53767728805542
7.235628128051758, 0.35839903354644775
6.897060871124268, 1.302042007446289
4.658560752868652, 2.252825975418091
2.2094318866729736, 1.0133342742919922
2.4218506813049316, 3.0560271739959717
6.434726715087891, 2.4451208114624023
3.689352035522461, 1.9355213642120361
3.8992443084716797, 0.47236788272857666
4.937329292297363, 0.4176858365535736
3.179232597351074, 1.226537823677063
7.220023155212402, 0.24136202037334442
6.864045143127441, 1.6527944803237915
2.807718276977539, 0.2688177227973938
4.693720817565918, 0.7899304032325745
2.515316963195801, 1.7521933317184448
6.355770111083984, 0.1738124042749405
9.767559051513672, 0.738888680934906
9.569225311279297, 2.0984740257263184
4.579668998718262, 2.1070773601531982
2.586970329284668, 1.0736780166625977
2.8561761379241943, 0.6083947420120239
4.249419689178467, 0.6643000245094299
3.7894105911254883, 1.9257760047912598
2.1511168479919434, 0.9195371866226196
5.5311384201049805, 0.5285499095916748
6.884426116943359, 3.0573010444641113
2.9009461402893066, 3.974437713623047
2.1908650398254395, 2.0030972957611084
7.307262897491455, 0.9865258932113647
6.958693504333496, 1.3832035064697266
1.4377241134643555, 2.290534019470215
9.006217956542969, 1.5766655206680298
5.071924686431885, 1.1631066799163818
6.205981254577637, 2.6675713062286377
2.3353347778320312, 3.8053171634674072
11.09383773803711, 4.3699727058410645
3.4225149154663086, 0.8421573638916016
1.2096226215362549, 3.0382113456726074
7.686744689941406, 1.9913758039474487
6.613901615142822, 1.6593228578567505
1.853881597518921, 1.0895130634307861
2.4080183506011963, 4.288184642791748
6.558575630187988, 1.5745600461959839
7.665229320526123, 2.9821133613586426
2.1499834060668945, 1.2568295001983643
0.748786449432373, 2.4905128479003906
4.798798561096191, 1.2110275030136108
8.85021686553955, 0.8948997855186462
9.201717376708984, 0.960208535194397
5.106461524963379, 2.0533716678619385
0.8588719367980957, 4.550511837005615
8.495539665222168, 4.652315616607666
3.4499237537384033, 1.3393815755844116
1.63348388671875, 2.3671603202819824
4.2516679763793945, 1.7493189573287964
6.900310516357422, 0.2322920560836792
6.213907241821289, 0.8943738341331482
1.390655279159546, 1.913869857788086
2.375037670135498, 1.3195281028747559
3.817248821258545, 0.7545546293258667
5.765542984008789, 1.2822984457015991
2.8619227409362793, 1.9377667903900146
3.8199567794799805, 1.074721336364746
5.444573402404785, 2.7061097621917725
1.6834018230438232, 0.4022383689880371
3.8182950019836426, 2.101419448852539
3.020332098007202, 4.044611930847168
4.739492416381836, 0.32835161685943604
4.760283470153809, 3.3909759521484375
4.247263431549072, 1.6457531452178955
1.7761712074279785, 2.011826515197754
8.820981979370117, 2.5081725120544434
11.72449016571045, 1.5870646238327026
3.890422821044922, 0.8591815233230591
1.345224142074585, 3.7901611328125
4.013757705688477, 2.6781117916107178
8.407428741455078, 2.2512049674987793
8.461745262145996, 0.7257628440856934
5.557487964630127, 0.9621683359146118
1.4558329582214355, 2.3521080017089844
6.193964004516602, 1.1744437217712402
4.149693012237549, 1.495919108390808
3.583752155303955, 2.84336256980896
7.060856342315674, 2.337733745574951
1.9766931533813477, 2.04400372505188
1.0821255445480347, 2.290578842163086
7.329026699066162, 1.9006203413009644
2.1213836669921875, 1.1301305294036865
7.648991584777832, 1.2745966911315918
1.4369268417358398, 2.202615976333618
3.574308395385742, 0.39041420817375183
8.321702003479004, 0.890321671962738
5.172736167907715, 1.00959312915802
4.842118263244629, 2.1993043422698975
2.299926519393921, 2.377938747406006
5.603091716766357, 0.7873181104660034
8.871832847595215, 1.9787554740905762
3.342397689819336, 0.1151348352432251
1.4750993251800537, 2.036508083343506
4.791660308837891, 1.7037575244903564
4.378408908843994, 0.9137861728668213
3.5662593841552734, 0.9623351097106934
11.368001937866211, 0.823998212814331
7.0701775550842285, 0.28572651743888855
3.5875697135925293, 0.6031789779663086
5.600262641906738, 1.373771071434021
2.217031478881836, 1.361543893814087
6.565415382385254, 2.475278615951538
4.523008823394775, 1.6619114875793457
2.046623468399048, 2.9642012119293213
5.37996768951416, 0.5989538431167603
7.168163299560547, 1.6505095958709717
8.193611145019531, 0.24131512641906738
2.042518377304077, 0.8626489043235779
4.946328163146973, 1.2953481674194336
6.501343727111816, 0.9140584468841553
3.775118827819824, 2.232656240463257
4.002910614013672, 2.4908323287963867
3.71286678314209, 0.6622441411018372
5.104909420013428, 0.8151534199714661
3.2010645866394043, 0.5164265036582947
1.9484233856201172, 0.6649911999702454
2.4885425567626953, 0.4836927652359009
7.186799049377441, 3.0399954319000244
2.846388578414917, 0.9274806976318359
2.2571611404418945, 1.2609224319458008
5.893195152282715, 0.42101815342903137
6.227439880371094, 1.4576729536056519
2.3558340072631836, 1.331435203552246
2.7698142528533936, 0.9502028226852417
5.322351455688477, 0.3923603296279907
3.823209285736084, 0.5535327792167664
1.142202615737915, 2.385659694671631
2.9910731315612793, 0.8306534290313721
3.3738391399383545, 1.4904758930206299
4.975500106811523, 0.8181606531143188
1.1065727472305298, 2.569571018218994
5.312456130981445, 0.6468532681465149
4.704893112182617, 1.6601816415786743
1.9283899068832397, 0.7625824809074402
2.689495325088501, 2.4606189727783203
4.684328556060791, 0.9527220726013184
1.235416293144226, 2.255852222442627
5.2320404052734375, 0.6420621871948242
2.1975693702697754, 1.2108051776885986
7.6752166748046875, 0.6088640689849854
2.950235366821289, 1.7337474822998047
2.016322135925293, 2.5308544635772705
4.512123107910156, 1.957170844078064
6.492610931396484, 1.4199424982070923
0.1864551603794098, 3.9508421421051025
11.044194221496582, 0.9641615152359009
5.590481758117676, 0.4066734313964844
4.944943428039551, 0.6167088747024536
6.34325647354126, 1.8929592370986938
0.3364635109901428, 4.8441267013549805
6.814000129699707, 1.1189367771148682
5.769956588745117, 0.871590256690979
1.8139735460281372, 0.8435223698616028
6.40660285949707, 0.08006373792886734
2.8378281593322754, 3.074742317199707
1.2683961391448975, 3.377898931503296
1.3310058116912842, 2.2016196250915527
5.181696891784668, 1.6040163040161133
2.1827259063720703, 0.4677440822124481
5.604550361633301, 0.30090096592903137
2.8845596313476562, 0.9767087697982788
1.0924311876296997, 3.395721197128296
9.292465209960938, 1.726378321647644
6.6275811195373535, 0.26107192039489746
1.0134689807891846, 4.272003173828125
3.0151681900024414, 0.9865821003913879
5.951505661010742, 1.6842231750488281
0.2950095236301422, 2.6606130599975586
3.7007713317871094, 1.9033827781677246
2.582141399383545, 2.0641326904296875
4.763478755950928, 1.2707964181900024
1.9774830341339111, 1.472825050354004
3.2529945373535156, 2.5943734645843506
2.0555191040039062, 1.0795162916183472
1.8441860675811768, 1.7561590671539307
7.866744041442871, 1.0017040967941284
4.139945983886719, 1.7727659940719604
0.8252705335617065, 3.3507089614868164
8.060911178588867, 4.842267036437988
1.539125919342041, 1.0116198062896729
3.460360288619995, 0.6201901435852051
4.3539228439331055, 0.4370288550853729
2.887331485748291, 2.1117708683013916
2.5104787349700928, 0.2999778091907501
2.2010233402252197, 2.162820816040039
9.451990127563477, 2.345639705657959
1.5440552234649658, 0.34304115176200867
2.225459098815918, 0.2838153839111328
4.450456619262695, 1.1311357021331787
2.742753505706787, 0.7363249063491821
2.5089073181152344, 1.005341649055481
2.4963839054107666, 1.6308135986328125
6.5388503074646, 0.3848164975643158
2.937624454498291, 0.639104425907135
3.8012070655822754, 2.267343282699585
1.0126386880874634, 1.3727084398269653
4.256484508514404, 0.27798914909362793
2.2915573120117188, 1.0059412717819214
6.182889938354492, 0.3536183834075928
3.4483823776245117, 0.8218542337417603
1.7503094673156738, 1.4332129955291748
1.4927712678909302, 1.7612260580062866
10.91040325164795, 2.8722119331359863
6.664460182189941, 0.19386564195156097
2.9484877586364746, 0.5939013957977295
1.3512754440307617, 1.725309133529663
3.1551146507263184, 0.3511533737182617
1.6187496185302734, 1.7107748985290527
1.9925895929336548, 2.89020037651062
0.8432415723800659, 2.5148892402648926
7.306772232055664, 1.8779910802841187
5.487548828125, 0.054567255079746246
1.2389161586761475, 2.443242311477661
6.407034873962402, 1.3527520895004272
4.2383222579956055, 3.4305419921875
4.983473777770996, 0.960356593132019
1.456033706665039, 2.6445629596710205
6.366641998291016, 0.48418211936950684
9.292247772216797, 0.15777996182441711
5.941102027893066, 0.9436341524124146
1.0073436498641968, 1.463332176208496
8.055185317993164, 0.7868094444274902
8.718528747558594, 0.9497745037078857
1.6614837646484375, 1.6981228590011597
8.367330551147461, 0.4700166583061218
4.505417823791504, 1.0181210041046143
2.287851333618164, 0.44912102818489075
1.6631768941879272, 1.4686205387115479
6.024282932281494, 1.4053926467895508
5.148091793060303, 0.1541161835193634
4.4765625, 0.7648965716362
2.7017765045166016, 0.6928997039794922
2.959672451019287, 0.4573378562927246
7.282602310180664, 0.7121564745903015
1.193393349647522, 1.8378982543945312
7.563657760620117, 2.280400276184082
1.3877296447753906, 0.9620484709739685
3.2901930809020996, 0.4309265613555908
3.6504321098327637, 1.4123607873916626
4.586114883422852, 0.09324844926595688
4.807394027709961, 0.4487212300300598
2.968320846557617, 0.4318888187408447
4.295145034790039, 0.8768004775047302
3.090646266937256, 0.7767791152000427
7.039183616638184, 2.5397396087646484
4.4392924308776855, 0.1389205902814865
1.1235672235488892, 0.915162980556488
5.732039451599121, 0.26980921626091003
5.644295692443848, 0.1853238344192505
3.718357563018799, 1.4615583419799805
2.3446221351623535, 0.7015857100486755
3.748091459274292, 0.83902907371521
4.192718029022217, 0.06652749329805374
6.250092506408691, 0.0967855304479599
5.552063941955566, 1.7984893321990967
3.9343113899230957, 3.459057331085205
1.6427427530288696, 1.3586283922195435
2.853541374206543, 0.2826745808124542
3.4984254837036133, 0.7328224778175354
9.790895462036133, 2.7685728073120117
3.167494773864746, 0.5928771495819092
4.997119903564453, 0.3931446373462677
6.182615280151367, 0.20592889189720154
1.7608270645141602, 0.8682118058204651
4.576010227203369, 0.78884357213974
4.179046630859375, 0.6362942457199097
5.988101959228516, 1.648935317993164
0.4752451777458191, 3.0399675369262695
14.262557029724121, 0.21397407352924347
11.13926887512207, 0.1960691213607788
8.312518119812012, 3.781128406524658
0.904274582862854, 1.608040690422058
